Iteration,LowerBound,UpperBound,OracleValue,Gap
743,-1.0e6,0.9206093532143111,0.9273243007921027,1.0000009206093532e6
744,-1.0e6,0.9206093532143111,0.9206093532143111,1.0000009206093532e6
745,-1.0e6,0.9205895621993293,0.9205895621993293,1.0000009205895622e6
746,-1.0e6,0.9205895621993293,0.9273107839240697,1.0000009205895622e6
747,-1.0e6,0.9205895621993293,0.9205895621993294,1.0000009205895622e6
748,-1.0e6,0.9205895621993293,0.920604918314768,1.0000009205895622e6
749,-1.0e6,0.9205895621993293,0.9272775573399725,1.0000009205895622e6
750,-1.0e6,0.9205895621993293,0.9205895621993293,1.0000009205895622e6
751,-1.0e6,0.9205791591805167,0.9205791591805167,1.0000009205791592e6
752,-1.0e6,0.9205791591805167,0.9272642022580599,1.0000009205791592e6
753,-1.0e6,0.9205791591805167,0.9205791591805167,1.0000009205791592e6
754,-1.0e6,0.9205752479172552,0.9205752479172552,1.000000920575248e6
755,-1.0e6,0.9205752479172552,0.9272405238441246,1.000000920575248e6
756,-1.0e6,0.9205752479172552,0.9205752479172552,1.000000920575248e6
757,-1.0e6,0.9205579517321381,0.9205579517321381,1.0000009205579518e6
758,-1.0e6,0.9205579517321381,0.9272234160832166,1.0000009205579518e6
759,-1.0e6,0.9205579517321381,0.9205579517321381,1.0000009205579518e6
760,-1.0e6,0.9205579517321381,0.9205687186452485,1.0000009205579518e6
761,-1.0e6,0.9205579517321381,0.9271930015195174,1.0000009205579518e6
762,-1.0e6,0.9205579517321381,0.9205579517321381,1.0000009205579518e6
763,-1.0e6,0.920543566785198,0.920543566785198,1.0000009205435668e6
764,-1.0e6,0.920543566785198,0.9271799604922988,1.0000009205435668e6
765,-1.0e6,0.920543566785198,0.920543566785198,1.0000009205435668e6
766,-1.0e6,0.920543566785198,0.9205485604546011,1.0000009205435668e6
767,-1.0e6,0.920543566785198,0.9271526111123221,1.0000009205435668e6
768,-1.0e6,0.920543566785198,0.920543566785198,1.0000009205435668e6
769,-1.0e6,0.9205237033419684,0.9205237033419684,1.0000009205237033e6
770,-1.0e6,0.9205237033419684,0.9271397225266228,1.0000009205237033e6
771,-1.0e6,0.9205237033419684,0.9205237033419684,1.0000009205237033e6
772,-1.0e6,0.9205237033419684,0.9205404133826769,1.0000009205237033e6
773,-1.0e6,0.9205237033419684,0.9271070456083423,1.0000009205237033e6
774,-1.0e6,0.9205237033419684,0.9205237033419684,1.0000009205237033e6
775,-1.0e6,0.9205158453053275,0.9205158453053275,1.0000009205158453e6
776,-1.0e6,0.9205158453053275,0.9270943065172292,1.0000009205158453e6
777,-1.0e6,0.9205158453053275,0.9205158453053275,1.0000009205158453e6
778,-1.0e6,0.9205078062898981,0.9205078062898981,1.0000009205078062e6
779,-1.0e6,0.9205078062898981,0.9270737830565078,1.0000009205078062e6
780,-1.0e6,0.9205078062898981,0.9205078062898981,1.0000009205078062e6
781,-1.0e6,0.9205002857289304,0.9205002857289304,1.0000009205002857e6
782,-1.0e6,0.9205002857289304,0.9270531515767618,1.0000009205002857e6
783,-1.0e6,0.9205002857289304,0.9205002857289304,1.0000009205002857e6
784,-1.0e6,0.9204918237174756,0.9204918237174756,1.0000009204918237e6
785,-1.0e6,0.9204918237174756,0.9270331108134424,1.0000009204918237e6
786,-1.0e6,0.9204918237174756,0.9204918237174756,1.0000009204918237e6
787,-1.0e6,0.9204854633119776,0.9204854633119776,1.0000009204854633e6
788,-1.0e6,0.9204854633119776,0.92701220017311,1.0000009204854633e6
789,-1.0e6,0.9204854633119776,0.9204854633119776,1.0000009204854633e6
790,-1.0e6,0.9204748574041042,0.9204748574041042,1.0000009204748574e6
791,-1.0e6,0.9204748574041042,0.926993462032866,1.0000009204748574e6
792,-1.0e6,0.9204748574041042,0.9204748574041042,1.0000009204748574e6
793,-1.0e6,0.9204732405413268,0.9204732405413268,1.0000009204732405e6
794,-1.0e6,0.9204732405413268,0.9269705486140294,1.0000009204732405e6
795,-1.0e6,0.9204732405413268,0.9204732405413268,1.0000009204732405e6
796,-1.0e6,0.9204530129780243,0.9204530129780243,1.0000009204530129e6
797,-1.0e6,0.9204530129780243,0.9269566938025626,1.0000009204530129e6
798,-1.0e6,0.9204530129780243,0.9204530129780243,1.0000009204530129e6
799,-1.0e6,0.9204530129780243,0.9204717281620026,1.0000009204530129e6
800,-1.0e6,0.9204530129780243,0.9269242972000272,1.0000009204530129e6
801,-1.0e6,0.9204530129780243,0.9204530129780243,1.0000009204530129e6
802,-1.0e6,0.9204483940578072,0.9204483940578072,1.000000920448394e6
803,-1.0e6,0.9204483940578072,0.9269121964259783,1.000000920448394e6
804,-1.0e6,0.9204483940578072,0.9204483940578072,1.000000920448394e6
805,-1.0e6,0.9204348226726088,0.9204348226726088,1.0000009204348227e6
806,-1.0e6,0.9204348226726088,0.9268955443610256,1.0000009204348227e6
807,-1.0e6,0.9204348226726088,0.9204348226726088,1.0000009204348227e6
808,-1.0e6,0.9204348226726088,0.9204400496825148,1.0000009204348227e6
809,-1.0e6,0.9204348226726088,0.9268700068327953,1.0000009204348227e6
810,-1.0e6,0.9204348226726088,0.9204348226726088,1.0000009204348227e6
811,-1.0e6,0.9204171041163833,0.9204171041163833,1.0000009204171041e6
812,-1.0e6,0.9204171041163833,0.9268581070719815,1.0000009204171041e6
813,-1.0e6,0.9204171041163833,0.9204171041163833,1.0000009204171041e6
814,-1.0e6,0.9204171041163833,0.9204312347963756,1.0000009204171041e6
815,-1.0e6,0.9204171041163833,0.9268285545256639,1.0000009204171041e6
816,-1.0e6,0.9204171041163833,0.9204171041163833,1.0000009204171041e6
817,-1.0e6,0.9204085423056244,0.9204085423056244,1.0000009204085423e6
818,-1.0e6,0.9204085423056244,0.9268167857026542,1.0000009204085423e6
819,-1.0e6,0.9204085423056244,0.9204085423056244,1.0000009204085423e6
820,-1.0e6,0.9204038288561394,0.9204038288561394,1.0000009204038288e6
821,-1.0e6,0.9204038288561394,0.9267965196400565,1.0000009204038288e6
822,-1.0e6,0.9204038288561394,0.9204038288561394,1.0000009204038288e6
823,-1.0e6,0.9203912139433383,0.9203912139433383,1.000000920391214e6
824,-1.0e6,0.9203912139433383,0.9267801659215933,1.000000920391214e6
825,-1.0e6,0.9203912139433383,0.9203912139433383,1.000000920391214e6
826,-1.0e6,0.9203912139433383,0.9203951987613238,1.000000920391214e6
827,-1.0e6,0.9203912139433383,0.9267559741418412,1.000000920391214e6
828,-1.0e6,0.9203912139433383,0.9203912139433383,1.000000920391214e6
829,-1.0e6,0.9203729986840226,0.9203729986840226,1.0000009203729987e6
830,-1.0e6,0.9203729986840226,0.9267444601034389,1.0000009203729987e6
831,-1.0e6,0.9203729986840226,0.9203729986840226,1.0000009203729987e6
832,-1.0e6,0.9203729986840226,0.9203889038484901,1.0000009203729987e6
833,-1.0e6,0.9203729986840226,0.9267147930680273,1.0000009203729987e6
834,-1.0e6,0.9203729986840226,0.9203729986840226,1.0000009203729987e6
835,-1.0e6,0.920366943339719,0.920366943339719,1.0000009203669433e6
836,-1.0e6,0.920366943339719,0.9267034029951144,1.0000009203669433e6
837,-1.0e6,0.9203669433397189,0.9203669433397189,1.0000009203669433e6
838,-1.0e6,0.9203577284250624,0.9203577284250624,1.0000009203577284e6
839,-1.0e6,0.9203577284250624,0.9266860187289614,1.0000009203577284e6
840,-1.0e6,0.9203577284250624,0.9203577284250624,1.0000009203577284e6
841,-1.0e6,0.9203552193899716,0.9203552193899716,1.0000009203552194e6
842,-1.0e6,0.9203552193899716,0.9266655354982913,1.0000009203552194e6
843,-1.0e6,0.9203552193899716,0.9203552193899716,1.0000009203552194e6
844,-1.0e6,0.9203388424245186,0.9203388424245186,1.0000009203388424e6
845,-1.0e6,0.9203388424245186,0.9266518182145773,1.0000009203388424e6
846,-1.0e6,0.9203388424245185,0.9203388424245185,1.0000009203388424e6
847,-1.0e6,0.9203388424245185,0.9203514997826505,1.0000009203388424e6
848,-1.0e6,0.9203388424245185,0.9266242925361188,1.0000009203388424e6
849,-1.0e6,0.9203388424245185,0.9203388424245185,1.0000009203388424e6
850,-1.0e6,0.9203301197103526,0.9203301197103526,1.0000009203301197e6
851,-1.0e6,0.9203301197103526,0.9266132028335263,1.0000009203301197e6
852,-1.0e6,0.9203301197103526,0.9203301197103526,1.0000009203301197e6
853,-1.0e6,0.9203270424408915,0.9203270424408915,1.0000009203270425e6
854,-1.0e6,0.9203270424408915,0.92659344890844,1.0000009203270425e6
855,-1.0e6,0.9203270424408915,0.9203270424408915,1.0000009203270425e6
856,-1.0e6,0.9203123045588131,0.9203123045588131,1.0000009203123045e6
857,-1.0e6,0.9203123045588131,0.9265793984073507,1.0000009203123045e6
858,-1.0e6,0.9203123045588131,0.9203123045588131,1.0000009203123045e6
859,-1.0e6,0.9203123045588131,0.9203219940093058,1.0000009203123045e6
860,-1.0e6,0.9203123045588131,0.9265537447668191,1.0000009203123045e6
861,-1.0e6,0.9203123045588131,0.9203123045588131,1.0000009203123045e6
862,-1.0e6,0.9203010601218657,0.9203010601218657,1.0000009203010601e6
863,-1.0e6,0.9203010601218657,0.9265428859815867,1.0000009203010601e6
864,-1.0e6,0.9203010601218657,0.9203010601218657,1.0000009203010601e6
865,-1.0e6,0.9203010601218657,0.9203036837767626,1.0000009203010601e6
866,-1.0e6,0.9203010601218657,0.9265208392387417,1.0000009203010601e6
867,-1.0e6,0.9203010601218657,0.9203010601218657,1.0000009203010601e6
868,-1.0e6,0.9202829671955677,0.9202829671955677,1.0000009202829672e6
869,-1.0e6,0.9202829671955677,0.9265100929242656,1.0000009202829672e6
870,-1.0e6,0.9202829671955677,0.9202829671955677,1.0000009202829672e6
871,-1.0e6,0.9202829671955677,0.9203000876723623,1.0000009202829672e6
872,-1.0e6,0.9202829671955677,0.9264813091928801,1.0000009202829672e6
873,-1.0e6,0.9202829671955677,0.9202829671955677,1.0000009202829672e6
874,-1.0e6,0.9202795846636411,0.9202795846636411,1.0000009202795847e6
875,-1.0e6,0.9202795846636411,0.9264706734209391,1.0000009202795847e6
876,-1.0e6,0.9202795846636411,0.9202795846636411,1.0000009202795847e6
877,-1.0e6,0.9202662407808564,0.9202662407808564,1.0000009202662408e6
878,-1.0e6,0.9202662407808564,0.9264567096796757,1.0000009202662408e6
879,-1.0e6,0.9202662407808564,0.9202662407808564,1.0000009202662408e6
880,-1.0e6,0.9202662407808564,0.9202737741645263,1.0000009202662408e6
881,-1.0e6,0.9202662407808564,0.92643283868523,1.0000009202662408e6
882,-1.0e6,0.9202662407808564,0.9202662407808564,1.0000009202662408e6
883,-1.0e6,0.9202535847080779,0.9202535847080779,1.0000009202535847e6
884,-1.0e6,0.9202535847080779,0.9264223652118433,1.0000009202535847e6
885,-1.0e6,0.9202535847080779,0.9202535847080779,1.0000009202535847e6
886,-1.0e6,0.9202535847080779,0.9202598901473535,1.0000009202535847e6
887,-1.0e6,0.9202535847080779,0.9263992888499947,1.0000009202535847e6
888,-1.0e6,0.9202535847080779,0.9202535847080779,1.0000009202535847e6
889,-1.0e6,0.9202399053132857,0.9202399053132857,1.0000009202399054e6
890,-1.0e6,0.9202399053132857,0.9263889212966436,1.0000009202399054e6
891,-1.0e6,0.9202399053132857,0.9202399053132857,1.0000009202399054e6
892,-1.0e6,0.9202399053132857,0.9202485476172607,1.0000009202399054e6
893,-1.0e6,0.9202399053132857,0.9263649266409018,1.0000009202399054e6
894,-1.0e6,0.9202399053132856,0.9202399053132856,1.0000009202399054e6
895,-1.0e6,0.9202287639723232,0.9202287639723232,1.000000920228764e6
896,-1.0e6,0.9202287639723232,0.9263546632342355,1.000000920228764e6
897,-1.0e6,0.9202287639723232,0.9202287639723232,1.000000920228764e6
898,-1.0e6,0.9202287639723232,0.9202323130867633,1.000000920228764e6
899,-1.0e6,0.9202287639723232,0.9263333099078945,1.000000920228764e6
900,-1.0e6,0.9202287639723232,0.9202287639723232,1.000000920228764e6
901,-1.0e6,0.9202127272778151,0.9202127272778151,1.0000009202127273e6
902,-1.0e6,0.9202127272778151,0.926323148915852,1.0000009202127273e6
903,-1.0e6,0.9202127272778151,0.9202127272778151,1.0000009202127273e6
904,-1.0e6,0.9202127272778151,0.9202266810325669,1.0000009202127273e6
905,-1.0e6,0.9202127272778151,0.9262970017996562,1.0000009202127273e6
906,-1.0e6,0.9202127272778151,0.9202127272778151,1.0000009202127273e6
907,-1.0e6,0.9202072897841879,0.9202072897841879,1.0000009202072897e6
908,-1.0e6,0.9202072897841879,0.9262869415302377,1.0000009202072897e6
909,-1.0e6,0.9202072897841879,0.9202072897841879,1.0000009202072897e6
910,-1.0e6,0.9201993336067027,0.9201993336067027,1.0000009201993336e6
911,-1.0e6,0.9201993336067027,0.9262714935061984,1.0000009201993336e6
912,-1.0e6,0.9201993336067027,0.9201993336067028,1.0000009201993336e6
913,-1.0e6,0.9201967250134823,0.9201967250134823,1.000000920196725e6
914,-1.0e6,0.9201967250134823,0.9262535761287971,1.000000920196725e6
915,-1.0e6,0.9201967250134823,0.9201967250134823,1.000000920196725e6
916,-1.0e6,0.9201830594194043,0.9201830594194043,1.0000009201830594e6
917,-1.0e6,0.9201830594194043,0.9262410552623273,1.0000009201830594e6
918,-1.0e6,0.9201830594194043,0.9201830594194043,1.0000009201830594e6
919,-1.0e6,0.9201830594194043,0.920192545105643,1.0000009201830594e6
920,-1.0e6,0.9201830594194043,0.9262175259224507,1.0000009201830594e6
921,-1.0e6,0.9201830594194043,0.9201830594194043,1.0000009201830594e6
922,-1.0e6,0.920173626418234,0.920173626418234,1.0000009201736264e6
923,-1.0e6,0.920173626418234,0.9262077103094326,1.0000009201736264e6
924,-1.0e6,0.920173626418234,0.920173626418234,1.0000009201736264e6
925,-1.0e6,0.920173626418234,0.9201744709088001,1.0000009201736264e6
926,-1.0e6,0.920173626418234,0.9261885094378335,1.0000009201736264e6
927,-1.0e6,0.920173626418234,0.920173626418234,1.0000009201736264e6
928,-1.0e6,0.9201557358975654,0.9201557358975654,1.0000009201557359e6
929,-1.0e6,0.9201557358975654,0.9261787889242166,1.0000009201557359e6
930,-1.0e6,0.9201557358975654,0.9201557358975654,1.0000009201557359e6
931,-1.0e6,0.9201557358975654,0.9201743993400237,1.0000009201557359e6
932,-1.0e6,0.9201557358975654,0.9261512248653159,1.0000009201557359e6
933,-1.0e6,0.9201557358975654,0.9201557358975654,1.0000009201557359e6
934,-1.0e6,0.9201557358975654,0.9201558450519786,1.0000009201557359e6
935,-1.0e6,0.9201557358975654,0.9261415979253288,1.0000009201557359e6
936,-1.0e6,0.9201557358975654,0.9201557358975654,1.0000009201557359e6
937,-1.0e6,0.9201373800388718,0.9201373800388718,1.00000092013738e6
938,-1.0e6,0.9201373800388718,0.9261320172106718,1.00000092013738e6
939,-1.0e6,0.9201373800388718,0.9201373800388718,1.00000092013738e6
940,-1.0e6,0.9201373800388718,0.9201572816998456,1.00000092013738e6
941,-1.0e6,0.9201373800388718,0.9261041264939017,1.00000092013738e6
942,-1.0e6,0.9201373800388718,0.9201373800388718,1.00000092013738e6
943,-1.0e6,0.9201373800388718,0.9201389931036869,1.00000092013738e6
944,-1.0e6,0.9201373800388718,0.926094637127761,1.00000092013738e6
945,-1.0e6,0.9201373800388718,0.9201373800388718,1.00000092013738e6
946,-1.0e6,0.920120791665346,0.920120791665346,1.0000009201207916e6
947,-1.0e6,0.920120791665346,0.9260851928929578,1.0000009201207916e6
948,-1.0e6,0.920120791665346,0.920120791665346,1.0000009201207916e6
949,-1.0e6,0.920120791665346,0.9201372690090008,1.0000009201207916e6
950,-1.0e6,0.920120791665346,0.9260592050593572,1.0000009201207916e6
951,-1.0e6,0.920120791665346,0.920120791665346,1.0000009201207916e6
952,-1.0e6,0.9201192398236608,0.9201192398236608,1.0000009201192398e6
953,-1.0e6,0.9201192398236608,0.9260498500213343,1.0000009201192398e6
954,-1.0e6,0.9201192398236608,0.9201192398236608,1.0000009201192398e6
955,-1.0e6,0.9201045318582733,0.9201045318582733,1.0000009201045318e6
956,-1.0e6,0.9201045318582733,0.9260389872148783,1.0000009201045318e6
957,-1.0e6,0.9201045318582733,0.9201045318582733,1.0000009201045318e6
958,-1.0e6,0.9201045318582733,0.9201173432595975,1.0000009201045318e6
959,-1.0e6,0.9201045318582733,0.9260150120129943,1.0000009201045318e6
960,-1.0e6,0.9201045318582733,0.9201045318582733,1.0000009201045318e6
961,-1.0e6,0.9200995674099426,0.9200995674099426,1.0000009200995674e6
962,-1.0e6,0.9200995674099426,0.9260057881635633,1.0000009200995674e6
963,-1.0e6,0.9200995674099426,0.9200995674099426,1.0000009200995674e6
964,-1.0e6,0.920092227227201,0.920092227227201,1.0000009200922272e6
965,-1.0e6,0.920092227227201,0.9259916429153738,1.0000009200922272e6
966,-1.0e6,0.920092227227201,0.920092227227201,1.0000009200922272e6
967,-1.0e6,0.9200899237299688,0.9200899237299688,1.0000009200899238e6
968,-1.0e6,0.9200899237299688,0.9259751646485165,1.0000009200899238e6
969,-1.0e6,0.9200899237299688,0.9200899237299689,1.0000009200899238e6
970,-1.0e6,0.9200771989013714,0.9200771989013714,1.0000009200771989e6
971,-1.0e6,0.9200771989013714,0.9259637654526955,1.0000009200771989e6
972,-1.0e6,0.9200771989013714,0.9200771989013714,1.0000009200771989e6
973,-1.0e6,0.9200771989013714,0.9200862872514921,1.0000009200771989e6
974,-1.0e6,0.9200771989013714,0.9259419869843826,1.0000009200771989e6
975,-1.0e6,0.9200771989013714,0.9200771989013714,1.0000009200771989e6
976,-1.0e6,0.9200689206599411,0.9200689206599411,1.0000009200689207e6
977,-1.0e6,0.9200689206599411,0.9259329750804004,1.0000009200689207e6
978,-1.0e6,0.9200689206599411,0.9200689206599411,1.0000009200689207e6
979,-1.0e6,0.9200688969431982,0.9200688969431982,1.000000920068897e6
980,-1.0e6,0.9200688969431982,0.9259157263510466,1.000000920068897e6
981,-1.0e6,0.9200688969431982,0.9200688969431982,1.000000920068897e6
982,-1.0e6,0.9200517391352149,0.9200517391352149,1.0000009200517391e6
983,-1.0e6,0.9200517391352149,0.9259067732461815,1.0000009200517391e6
984,-1.0e6,0.9200517391352149,0.9200517391352149,1.0000009200517391e6
985,-1.0e6,0.9200517391352149,0.9200703903975556,1.0000009200517391e6
986,-1.0e6,0.9200517391352149,0.9258807268369909,1.0000009200517391e6
987,-1.0e6,0.9200517391352149,0.9200517391352149,1.0000009200517391e6
988,-1.0e6,0.9200517391352149,0.9200533400370723,1.0000009200517391e6
989,-1.0e6,0.9200517391352149,0.9258718787131361,1.0000009200517391e6
990,-1.0e6,0.9200517391352149,0.9200517391352149,1.0000009200517391e6
991,-1.0e6,0.9200363672370597,0.9200363672370597,1.0000009200363673e6
992,-1.0e6,0.9200363672370597,0.9258630707603516,1.0000009200363673e6
993,-1.0e6,0.9200363672370597,0.9200363672370597,1.0000009200363673e6
994,-1.0e6,0.9200363672370597,0.9200515269669883,1.0000009200363673e6
995,-1.0e6,0.9200363672370597,0.9258389307774342,1.0000009200363673e6
996,-1.0e6,0.9200363672370597,0.9200363672370597,1.0000009200363673e6
997,-1.0e6,0.9200347075353598,0.9200347075353598,1.0000009200347075e6
998,-1.0e6,0.9200347075353598,0.925830202260837,1.0000009200347075e6
999,-1.0e6,0.9200347075353598,0.9200347075353598,1.0000009200347075e6
1000,-1.0e6,0.9200214249578101,0.9200214249578101,1.000000920021425e6
